# optimizing x_k vector 
0.014184,-0.038579,0.0379858,-0.000350952,0.0806961,0.0366592,-0.0790091,-0.0202675,-0.019269,0.0340137,-0.0611076,0.0192261,-0.0774784,0.00973892,0.0318213,0.00918865,-0.0412521,-0.0826902,-0.0757675,0.033638,0.0117178,-0.0542927,0.0632381,0.0845242,0.019227,-0.0220938,0.0200729,0.0313053,0.0434198,-0.0338602,0.0234041,0.0331211,0.0668783,-0.00406551,-0.0559855,0.00768185,0.0267963,-0.0977421,-0.0363178,-0.0380535,-0.0839911,-0.0995226,-0.11404,-0.0119133,-0.0975199,0.0650873,-0.0501423,-0.107076,-0.0224218,0.104556,0.00152969,0.00272274,-0.0673342,-0.000928879,0.0337095,0.0472126,-0.10834,-0.0633698,-0.0258884,0.00999928,0.0323381,-0.025506,0.0121994,0.0312595,-0.00695896,-0.0321932,-0.0547819,0.0155048,0.00949192,-0.0128736,-0.0999765,0.00682831,-0.0205259,-0.0959702,-0.0390959,0.0164042,-0.0687037,-0.0500441,-0.0270004,-0.0430956,-0.00566006,-0.118533,0.0865278,0.00173378,0.0425539,-0.0253906,-0.0654984,0.00828743,-0.0571365,-0.00749588,-0.0045023,-0.0867949,0.00804901,-0.0489664,-0.0368624,-0.0661926,0.0369606,-0.0989895,0.026763,0.0650902,-0.0717592,-0.0723915,0.0106144,0.011157,-0.077364,-0.0354357,-0.075243,0.0189505,-0.0245256,-0.065196,-0.00728893,-0.0306091,-0.0145578,-0.00265694,0.0489063,-0.0651073,-0.032033,0.0630865,-0.0283995,0.0045929,0.0171423,0.0239582,0.0273867,-0.0723028,-0.0271883,0.0132771,-0.0161448,0.0113525
0.0167942,-0.0404406,0.0418253,0.0017519,0.0886507,0.0403385,-0.0843353,-0.0206947,-0.0207558,0.0369711,-0.0652494,0.0217476,-0.0828314,0.0103722,0.0338707,0.0116386,-0.0423298,-0.089139,-0.0821447,0.0387688,0.014328,-0.0567236,0.0697145,0.0916061,0.0214453,-0.0229568,0.0235205,0.0352249,0.0490227,-0.0349817,0.0270834,0.0380383,0.0731497,-0.00387764,-0.0587816,0.00882244,0.0295849,-0.104502,-0.0383215,-0.0412865,-0.0887556,-0.106594,-0.124648,-0.0105677,-0.104654,0.0718307,-0.0544262,-0.116766,-0.0233297,0.115441,0.00259018,0.00317764,-0.0724106,0.000630379,0.0381632,0.0533676,-0.117657,-0.0673599,-0.0258074,0.0103559,0.036953,-0.0257282,0.0147562,0.0349207,-0.00642395,-0.0349274,-0.059226,0.0186672,0.00961685,-0.0117064,-0.106906,0.00632954,-0.0215502,-0.104396,-0.040164,0.0198069,-0.0723553,-0.0541496,-0.0285501,-0.0450106,-0.00616741,-0.126924,0.0958633,0.00358677,0.047596,-0.0258713,-0.069417,0.00979328,-0.0633268,-0.0070858,-0.00424385,-0.0935812,0.0089941,-0.0514603,-0.0393734,-0.0713406,0.0409603,-0.10591,0.0298538,0.0721188,-0.0778427,-0.0759096,0.0121822,0.0127697,-0.082058,-0.0386953,-0.0799541,0.0228434,-0.026886,-0.0706911,-0.00690556,-0.0307598,-0.0143881,-0.00112438,0.0538683,-0.0699787,-0.0367804,0.0698299,-0.028533,0.00577831,0.0193253,0.0276108,0.0296583,-0.077611,-0.0297089,0.0158253,-0.0183001,0.0126982
0.0192623,-0.0422211,0.0456467,0.00386333,0.0965605,0.0439548,-0.089715,-0.0212107,-0.0222158,0.039938,-0.069418,0.0241709,-0.0881844,0.0109873,0.0358839,0.0140705,-0.0433807,-0.095685,-0.088522,0.0439091,0.0168314,-0.0591908,0.0761995,0.0985899,0.023592,-0.0236778,0.0271196,0.0391798,0.054635,-0.036068,0.0308428,0.0430088,0.0793314,-0.00371647,-0.0615063,0.00996304,0.0323648,-0.111191,-0.0402985,-0.0445642,-0.0934134,-0.113559,-0.135309,-0.00923157,-0.111762,0.0786009,-0.0586748,-0.126403,-0.0242376,0.126255,0.00363255,0.00361443,-0.0774698,0.00226116,0.0426798,0.0595226,-0.126928,-0.0713768,-0.0256023,0.0106058,0.041585,-0.0259857,0.0173397,0.0385733,-0.00583553,-0.037715,-0.0637417,0.0218477,0.00966167,-0.0105124,-0.113729,0.0058136,-0.0226278,-0.11284,-0.0411968,0.0232897,-0.0759888,-0.0582466,-0.0300999,-0.0469074,-0.00666618,-0.135323,0.105199,0.00549316,0.0526381,-0.0263519,-0.0732374,0.011344,-0.0694637,-0.00659561,-0.00402069,-0.100306,0.00986767,-0.0539627,-0.0418577,-0.0764704,0.04496,-0.112733,0.0329714,0.0791473,-0.0839434,-0.0793743,0.0137501,0.0144358,-0.0866718,-0.0419636,-0.0846567,0.0267096,-0.0294151,-0.0762663,-0.00655746,-0.0309286,-0.0141201,0.000488281,0.0588207,-0.0748596,-0.0415983,0.0766087,-0.028533,0.0070076,0.021472,0.0313702,0.0319033,-0.0829105,-0.0322647,0.0184708,-0.0206156,0.013937
0.0217037,-0.043993,0.0494862,0.00597477,0.104462,0.0474558,-0.0951118,-0.0217714,-0.0236053,0.0429134,-0.0736303,0.0265322,-0.0935459,0.0116377,0.0378437,0.0166359,-0.0444584,-0.102222,-0.094739,0.049058,0.0194063,-0.0616579,0.0828094,0.105529,0.025775,-0.0244875,0.0307188,0.0431347,0.0602026,-0.0372257,0.0346642,0.0480776,0.0855131,-0.00352859,-0.0642138,0.0110588,0.0350733,-0.117844,-0.0422306,-0.0477619,-0.0980711,-0.120399,-0.146015,-0.00790405,-0.118798,0.0853443,-0.0628338,-0.136111,-0.025279,0.137077,0.00469303,0.00400639,-0.0824213,0.00390053,0.0471869,0.0656958,-0.136093,-0.075367,-0.0254059,0.0108557,0.0461998,-0.0262966,0.0198517,0.0422344,-0.00512218,-0.0404673,-0.0682211,0.0250368,0.00968933,-0.00927353,-0.120506,0.00527954,-0.0237141,-0.121284,-0.0422916,0.0267372,-0.0794621,-0.0623169,-0.0317116,-0.0487423,-0.00722694,-0.143695,0.114534,0.0074358,0.0576887,-0.0267696,-0.0770226,0.0129118,-0.0756178,-0.0060606,-0.00372601,-0.106932,0.0107498,-0.0565453,-0.0443249,-0.0816097,0.0489416,-0.119493,0.0362053,0.0860863,-0.0900803,-0.0828476,0.0152206,0.0162172,-0.0912228,-0.0452499,-0.0893412,0.0305405,-0.0319977,-0.0818777,-0.0061388,-0.0311689,-0.013772,0.00204754,0.0637379,-0.0797224,-0.046443,0.0832987,-0.0285149,0.0081749,0.0235748,0.0350409,0.0341396,-0.088254,-0.0348558,0.0211964,-0.0230465,0.0151663
0.0240917,-0.0457115,0.0533609,0.00805092,0.112256,0.0509481,-0.100518,-0.0223675,-0.0249405,0.0458536,-0.077816,0.0288401,-0.0989075,0.0122347,0.0398302,0.0191841,-0.0454292,-0.108768,-0.100946,0.0541449,0.0219278,-0.0641518,0.0893927,0.112406,0.0279579,-0.0252266,0.03438,0.047081,0.0657253,-0.0383472,0.0385122,0.0531998,0.0916681,-0.00328732,-0.0668764,0.0121641,0.037755,-0.124434,-0.0441895,-0.0510302,-0.102667,-0.127185,-0.156775,-0.00655842,-0.125888,0.0920429,-0.0668507,-0.145713,-0.0263834,0.147953,0.00590515,0.00438976,-0.0873909,0.00555801,0.0517654,0.0719042,-0.145196,-0.0793476,-0.025094,0.0110254,0.0507879,-0.0265903,0.0223904,0.0457888,-0.00445366,-0.043148,-0.0727453,0.0283594,0.00961876,-0.00802612,-0.127231,0.00471878,-0.0247383,-0.129621,-0.0432444,0.0301666,-0.083087,-0.0663776,-0.0332966,-0.0504789,-0.0077877,-0.151996,0.12386,0.00944901,0.0627575,-0.0272141,-0.080781,0.014533,-0.0817986,-0.00555229,-0.00346756,-0.113603,0.0116682,-0.0591726,-0.0467472,-0.0867395,0.0529327,-0.126163,0.0394659,0.0931234,-0.0962172,-0.0862942,0.0166378,0.0180082,-0.0957117,-0.0485544,-0.0939989,0.0343885,-0.0346956,-0.0874529,-0.00574684,-0.0313644,-0.0133972,0.00365162,0.0686464,-0.0845318,-0.0512705,0.0900955,-0.0285234,0.00937748,0.0256147,0.038765,0.0363226,-0.0935087,-0.0374117,0.024003,-0.0255671,0.0164318
0.0264082,-0.0474119,0.0571651,0.0101357,0.120059,0.0544491,-0.105915,-0.0229368,-0.0262136,0.0488291,-0.0820112,0.0311651,-0.104198,0.0128145,0.0417461,0.0217676,-0.0464535,-0.115439,-0.107057,0.0592852,0.0244226,-0.0666723,0.0960827,0.119246,0.0302029,-0.0259562,0.0380945,0.051054,0.071311,-0.0394249,0.0424938,0.0583134,0.097868,-0.00304604,-0.0694141,0.0132065,0.0404005,-0.131007,-0.0462112,-0.0542812,-0.107146,-0.133883,-0.167507,-0.00519562,-0.132809,0.0986967,-0.0707779,-0.155333,-0.0274782,0.158749,0.00703716,0.00469303,-0.0923786,0.00722408,0.0562906,0.0781393,-0.154272,-0.0833731,-0.0247908,0.0111866,0.0553665,-0.0269108,0.0248756,0.0493965,-0.00369644,-0.045846,-0.0772696,0.0316916,0.00963688,-0.00680542,-0.133955,0.00415802,-0.0257711,-0.137993,-0.044179,0.0335789,-0.0865784,-0.0704298,-0.0348015,-0.0521622,-0.00836658,-0.160226,0.133196,0.0114985,0.0678349,-0.0275965,-0.0844679,0.016181,-0.0878639,-0.00493717,-0.00314617,-0.120149,0.0124702,-0.0618172,-0.049161,-0.0918074,0.0569324,-0.132861,0.0427885,0.100062,-0.102354,-0.0897856,0.0180817,0.0198259,-0.100111,-0.0518408,-0.098568,0.038166,-0.0374203,-0.0930548,-0.00531864,-0.0315065,-0.012969,0.00527287,0.0735817,-0.0893145,-0.0561867,0.0969191,-0.0284786,0.0105801,0.0276012,0.0425243,0.0385141,-0.0987902,-0.0399761,0.0269337,-0.0281677,0.0176344
0.0287247,-0.0490322,0.0610046,0.0122204,0.127862,0.0579319,-0.111303,-0.0236225,-0.0274601,0.0518312,-0.0861435,0.0333748,-0.109631,0.0134745,0.0436707,0.0243597,-0.0474949,-0.12203,-0.113149,0.0644159,0.0268011,-0.0691833,0.102799,0.125937,0.0324659,-0.0267124,0.0417376,0.0549822,0.0767984,-0.0405378,0.0464582,0.0635242,0.10413,-0.00282288,-0.0719166,0.0143023,0.0429754,-0.137589,-0.0482149,-0.0575142,-0.111662,-0.140455,-0.178338,-0.00380516,-0.139765,0.105333,-0.0747414,-0.164934,-0.028636,0.169474,0.00817776,0.00501442,-0.0974112,0.00886345,0.0607357,0.0843306,-0.163295,-0.0873899,-0.0244608,0.0113297,0.060008,-0.0272579,0.0273075,0.052906,-0.00293922,-0.0485802,-0.0818205,0.0350943,0.00961971,-0.00551319,-0.140635,0.00363255,-0.0268927,-0.146357,-0.0451231,0.0370712,-0.0900068,-0.0744104,-0.0363598,-0.0538454,-0.00897217,-0.168402,0.142505,0.0134583,0.0728951,-0.0280056,-0.0881376,0.0178823,-0.0939379,-0.00427723,-0.00283432,-0.126579,0.013237,-0.0645247,-0.0514851,-0.0968485,0.0608702,-0.139524,0.0461292,0.106993,-0.108508,-0.0932407,0.0195255,0.0216789,-0.104422,-0.0551186,-0.10319,0.0419874,-0.0401993,-0.0987368,-0.00486374,-0.0315866,-0.0124788,0.00677013,0.0784721,-0.094017,-0.0611115,0.10376,-0.0284243,0.0117741,0.0295877,0.0461407,0.040617,-0.104116,-0.0425138,0.0299358,-0.0309019,0.0188017
0.0310144,-0.0506706,0.064889,0.0143318,0.13562,0.061388,-0.11662,-0.0243969,-0.028698,0.0548248,-0.0903654,0.0355577,-0.115001,0.0140629,0.0456133,0.0269518,-0.0485191,-0.128736,-0.119179,0.0695295,0.0291262,-0.0717306,0.109525,0.13267,0.0347376,-0.0274687,0.0454702,0.0589104,0.0822592,-0.0416594,0.0504494,0.0687265,0.110374,-0.00252819,-0.074357,0.0153894,0.0455141,-0.144118,-0.0502634,-0.0607204,-0.116097,-0.147001,-0.189178,-0.00243282,-0.146694,0.112023,-0.0786514,-0.174464,-0.0298643,0.180269,0.00935364,0.0052824,-0.102426,0.0105028,0.0652876,0.0905571,-0.172255,-0.0913706,-0.024086,0.0115175,0.0645599,-0.0275421,0.0297489,0.056407,-0.00216389,-0.0512342,-0.0863361,0.0385237,0.00963783,-0.00426579,-0.147207,0.00305367,-0.0280056,-0.154622,-0.0459423,0.0405006,-0.0935249,-0.078311,-0.0379629,-0.0554838,-0.00955105,-0.176641,0.151894,0.0155077,0.0779905,-0.0284681,-0.0917797,0.0196638,-0.0999413,-0.00363541,-0.00247765,-0.13309,0.0140476,-0.0671692,-0.0538273,-0.101863,0.0648699,-0.146114,0.0494699,0.113905,-0.114645,-0.0966692,0.0209513,0.0235767,-0.108741,-0.0584402,-0.107768,0.0457468,-0.0431023,-0.10433,-0.00440884,-0.0317106,-0.0119972,0.00824928,0.0834074,-0.0988178,-0.0660543,0.11061,-0.0282278,0.0129595,0.0315208,0.0498114,0.042675,-0.109451,-0.045105,0.0329561,-0.0336895,0.0199604
0.0332146,-0.0522823,0.0687819,0.0164347,0.143343,0.064827,-0.122062,-0.0251799,-0.0298557,0.0577822,-0.0945425,0.0377045,-0.120336,0.014678,0.0475731,0.0296154,-0.049427,-0.135389,-0.125137,0.0745716,0.0315046,-0.0742149,0.116223,0.139342,0.0370007,-0.0282784,0.0492382,0.0627947,0.0877285,-0.042861,0.0544491,0.0740356,0.116619,-0.00228691,-0.0767527,0.016468,0.0479994,-0.150701,-0.0522404,-0.0639086,-0.120515,-0.153467,-0.200017,-0.00100708,-0.153588,0.118677,-0.0825081,-0.184021,-0.0311375,0.191011,0.0104761,0.00546074,-0.107422,0.0121508,0.0698662,0.0968285,-0.181197,-0.0954313,-0.0236673,0.011652,0.0691748,-0.0278711,0.0321455,0.0598898,-0.00136185,-0.0538883,-0.0909052,0.0419531,0.00962067,-0.00296497,-0.153816,0.00254631,-0.0291986,-0.162914,-0.0467615,0.0439482,-0.0969801,-0.0822296,-0.0395393,-0.0570688,-0.0101204,-0.184816,0.161193,0.0175657,0.0830412,-0.0288687,-0.0954218,0.0213747,-0.105927,-0.00296688,-0.00215626,-0.139476,0.0147247,-0.069912,-0.0561695,-0.106939,0.0688248,-0.152643,0.0528822,0.120773,-0.120817,-0.100134,0.0223951,0.0255194,-0.1129,-0.0616379,-0.112372,0.0495329,-0.0459614,-0.110039,-0.00393581,-0.0317907,-0.0115519,0.00977325,0.0883331,-0.103494,-0.0709705,0.117424,-0.0281115,0.0141535,0.0334454,0.0534105,0.0447779,-0.114733,-0.0476789,0.0360384,-0.0365305,0.021101
0.0354776,-0.0538321,0.0726395,0.0185013,0.151101,0.0682745,-0.127485,-0.0259895,-0.030942,0.0607128,-0.0987282,0.0398073,-0.125715,0.0153017,0.0495243,0.032217,-0.0504866,-0.142069,-0.131069,0.0796671,0.0337677,-0.0767708,0.122993,0.146032,0.0393791,-0.0290709,0.0530243,0.0666609,0.0931625,-0.0440454,0.0585203,0.0792379,0.122881,-0.00201893,-0.0790596,0.01752,0.0504141,-0.157211,-0.054244,-0.0670433,-0.124986,-0.159925,-0.210848,0.00039196,-0.160446,0.125234,-0.0862846,-0.19356,-0.0324287,0.20179,0.0116348,0.00560379,-0.112391,0.013835,0.0743828,0.103135,-0.190113,-0.0995188,-0.0232391,0.0117331,0.0736732,-0.0281734,0.0344801,0.0633821,-0.000533104,-0.0564623,-0.095438,0.0454092,0.00955868,-0.00176239,-0.160345,0.00200367,-0.0302935,-0.171215,-0.047554,0.0473604,-0.100427,-0.0861034,-0.0411062,-0.0586271,-0.0106897,-0.192939,0.170492,0.0196323,0.0881453,-0.029233,-0.0989399,0.023201,-0.11192,-0.00232506,-0.0018177,-0.145844,0.01542,-0.0726547,-0.0584316,-0.111874,0.0728159,-0.159234,0.0562849,0.127552,-0.126998,-0.103625,0.0237408,0.0275421,-0.11705,-0.0649242,-0.11696,0.0533276,-0.0489092,-0.115685,-0.00342751,-0.0318975,-0.0109987,0.0113144,0.0932951,-0.108223,-0.0759401,0.124274,-0.027977,0.0153561,0.0354052,0.0570002,0.0468092,-0.119996,-0.0502081,0.0392008,-0.0394783,0.022295
0.0376778,-0.0553818,0.076479,0.0205326,0.158806,0.0717039,-0.132802,-0.026844,-0.0320101,0.063715,-0.102977,0.0419369,-0.131104,0.0159082,0.0515022,0.0348539,-0.051528,-0.148793,-0.136849,0.0846376,0.0360842,-0.0793533,0.129772,0.152642,0.041687,-0.0298271,0.0568285,0.0705719,0.0985432,-0.0452471,0.062645,0.0844488,0.129116,-0.00182247,-0.0814104,0.018589,0.0527391,-0.163695,-0.0562563,-0.0702133,-0.12935,-0.166248,-0.221776,0.00183582,-0.167331,0.131906,-0.0899982,-0.203072,-0.0337105,0.21247,0.0128736,0.00572872,-0.117343,0.0154657,0.0788813,0.10946,-0.198922,-0.103606,-0.0228291,0.0118141,0.0782433,-0.0285559,0.036788,0.066803,0.000313759,-0.0590897,-0.0999975,0.0489187,0.0095768,-0.000479698,-0.166909,0.00141621,-0.0314779,-0.179516,-0.0483198,0.0508165,-0.103793,-0.0899687,-0.0426645,-0.060257,-0.0112591,-0.201035,0.179854,0.0217524,0.0933123,-0.0296335,-0.102448,0.0250807,-0.117879,-0.00163841,-0.00144291,-0.152229,0.0160618,-0.0754242,-0.0607023,-0.11687,0.0767803,-0.165727,0.0597591,0.134339,-0.133135,-0.107134,0.0250597,0.0295916,-0.121076,-0.0681572,-0.121547,0.0571671,-0.051919,-0.121394,-0.00292778,-0.0319595,-0.0104551,0.012785,0.0982924,-0.112979,-0.0808563,0.131133,-0.0277987,0.0165768,0.0373383,0.0606432,0.0487785,-0.125269,-0.0527992,0.0424795,-0.0423813,0.0233736
0.0397444,-0.0569134,0.0803804,0.0225458,0.166511,0.07516,-0.138199,-0.0277252,-0.0330248,0.0666723,-0.107119,0.0439682,-0.136403,0.0165319,0.0534086,0.0374823,-0.0525427,-0.155518,-0.142665,0.089653,0.0383558,-0.0819178,0.136631,0.159234,0.0440922,-0.0305748,0.060668,0.07442,0.103941,-0.0464754,0.0668049,0.0897932,0.135343,-0.0015192,-0.0836897,0.0196762,0.055047,-0.170224,-0.0582418,-0.0733299,-0.13366,-0.172527,-0.232732,0.00323486,-0.174064,0.138462,-0.0936947,-0.212593,-0.0350552,0.223159,0.0141659,0.00581837,-0.122375,0.0171585,0.083415,0.115678,-0.207748,-0.107738,-0.0223923,0.0119572,0.0827503,-0.0289383,0.039113,0.0701971,0.0011425,-0.0617075,-0.104575,0.0524731,0.0095768,0.000741005,-0.173358,0.000828743,-0.0326443,-0.187718,-0.0490141,0.0542021,-0.107186,-0.0938253,-0.0441961,-0.0618153,-0.0118284,-0.20913,0.18919,0.0238905,0.0984259,-0.0300074,-0.10593,0.0269337,-0.123784,-0.000943184,-0.00104141,-0.158607,0.0167122,-0.0781937,-0.0629816,-0.121884,0.0807533,-0.172184,0.0631981,0.141118,-0.139298,-0.110572,0.0264769,0.0316849,-0.125101,-0.0713902,-0.126143,0.060873,-0.0549469,-0.127094,-0.00241089,-0.0319767,-0.00978661,0.0142822,0.103281,-0.117673,-0.0857906,0.138019,-0.0275936,0.0177975,0.0392008,0.0642328,0.0508013,-0.130542,-0.0554438,0.0457668,-0.0454893,0.0245056
0.0418911,-0.0584536,0.0842552,0.0246391,0.174171,0.0786076,-0.143649,-0.0286512,-0.0340309,0.0696745,-0.111349,0.0459995,-0.141783,0.0171919,0.0553417,0.0401907,-0.0536022,-0.162224,-0.1484,0.094677,0.0405922,-0.084527,0.143517,0.165764,0.0464439,-0.0314026,0.0645342,0.0782776,0.109295,-0.04774,0.0709381,0.0951204,0.141569,-0.00127792,-0.0859156,0.0207453,0.0573454,-0.176806,-0.0602722,-0.0765095,-0.137989,-0.178771,-0.243651,0.00466919,-0.180833,0.144992,-0.0973282,-0.222088,-0.0363636,0.233857,0.0153685,0.00590801,-0.127345,0.0187979,0.0879049,0.122029,-0.216451,-0.111773,-0.0219822,0.0121355,0.0873919,-0.029294,0.0414028,0.0735998,0.00197124,-0.06429,-0.109073,0.0560455,0.0095768,0.00198841,-0.17977,0.000303268,-0.0337572,-0.195912,-0.0496817,0.0576229,-0.110526,-0.0976458,-0.0457897,-0.0633116,-0.0124426,-0.217306,0.198489,0.0260639,0.103521,-0.0304251,-0.109412,0.0287962,-0.12968,-0.000221252,-0.000631332,-0.16485,0.017354,-0.0809813,-0.0652342,-0.126836,0.0847178,-0.178659,0.066699,0.147843,-0.145471,-0.114125,0.0278673,0.0338049,-0.129073,-0.0746145,-0.130756,0.0646238,-0.0580101,-0.132803,-0.00184059,-0.0320206,-0.00915337,0.0157261,0.108332,-0.12234,-0.0907154,0.144869,-0.0273972,0.0190001,0.0410089,0.0677519,0.0527525,-0.135752,-0.0579996,0.0491524,-0.0485792,0.0256281
0.0440292,-0.0599403,0.0881481,0.0266171,0.181823,0.0820465,-0.149046,-0.0296307,-0.0349569,0.07265,-0.115526,0.0479689,-0.147162,0.0177622,0.0572214,0.0428095,-0.054697,-0.168966,-0.154145,0.0997009,0.0427389,-0.0871449,0.150385,0.172222,0.0489025,-0.0322571,0.0683384,0.0820904,0.114693,-0.0489779,0.0751514,0.100438,0.147849,-0.000974655,-0.0881147,0.0217524,0.0595903,-0.183317,-0.0622139,-0.0796089,-0.142282,-0.184978,-0.254589,0.00610352,-0.187709,0.151566,-0.100917,-0.23152,-0.0377436,0.244484,0.0165806,0.00597954,-0.132341,0.0204639,0.0924301,0.128371,-0.225215,-0.115914,-0.0215273,0.012207,0.0919619,-0.0296412,0.0436659,0.0769587,0.00284481,-0.0669174,-0.113632,0.0596619,0.00961304,0.00328922,-0.186183,-0.000257492,-0.034977,-0.204062,-0.0503407,0.0609989,-0.113901,-0.101458,-0.0473747,-0.0647364,-0.0130033,-0.225429,0.207788,0.0282202,0.108652,-0.0308428,-0.112823,0.030694,-0.135531,0.000598907,-0.000149727,-0.171138,0.017951,-0.0837774,-0.0674963,-0.131761,0.0886374,-0.185045,0.0702181,0.154595,-0.151598,-0.117661,0.029213,0.0359697,-0.132965,-0.0778475,-0.13537,0.0683832,-0.0610914,-0.138556,-0.00124359,-0.0320206,-0.00850296,0.0172319,0.113365,-0.126998,-0.0957031,0.151639,-0.027174,0.0202122,0.0427637,0.0712528,0.0546856,-0.141006,-0.060627,0.0525732,-0.0517492,0.0267239
0.0461407,-0.0614634,0.092041,0.0285683,0.189466,0.0854588,-0.154443,-0.0306454,-0.0358467,0.0756435,-0.11973,0.0499468,-0.152497,0.0184574,0.0591106,0.045455,-0.0558367,-0.175709,-0.159854,0.104645,0.0448503,-0.0897455,0.157244,0.178699,0.0513611,-0.0330849,0.0722132,0.085885,0.12009,-0.0502062,0.0793476,0.105783,0.154111,-0.000626564,-0.0902605,0.0228577,0.0618172,-0.189881,-0.0641994,-0.082655,-0.14653,-0.191124,-0.265535,0.00755596,-0.194442,0.158042,-0.104435,-0.24097,-0.039115,0.255102,0.0178461,0.00602436,-0.137356,0.0221653,0.0969105,0.134731,-0.233836,-0.120047,-0.0210638,0.0123234,0.0964956,-0.0300236,0.045929,0.0802193,0.00378036,-0.0695448,-0.118175,0.063323,0.00963116,0.00457191,-0.192497,-0.000818253,-0.0361519,-0.212247,-0.0509548,0.064393,-0.117232,-0.105288,-0.0490046,-0.0661793,-0.0136261,-0.233561,0.217151,0.0304117,0.113792,-0.0311985,-0.116279,0.0326099,-0.14141,0.00136566,0.000268936,-0.177319,0.0184946,-0.0866003,-0.0697403,-0.136668,0.0926018,-0.191484,0.0737457,0.161267,-0.157752,-0.121205,0.0305758,0.0381613,-0.136786,-0.081089,-0.139975,0.0721245,-0.0642529,-0.144257,-0.000619888,-0.0319929,-0.00782585,0.0185595,0.118336,-0.131682,-0.100628,0.158569,-0.0269423,0.0213614,0.0445013,0.0747986,0.0566282,-0.146173,-0.0632362,0.056056,-0.0549288,0.0277843
0.048172,-0.0628881,0.0959959,0.0305462,0.197037,0.0888977,-0.159769,-0.0316782,-0.0366831,0.0786638,-0.123969,0.051898,-0.157877,0.0190639,0.0610619,0.0480833,-0.056941,-0.18246,-0.165563,0.109624,0.0469799,-0.0923901,0.164121,0.185148,0.0538378,-0.0338945,0.076088,0.0896978,0.125435,-0.051506,0.0836143,0.111154,0.160409,-0.00028801,-0.0924158,0.0239096,0.0639467,-0.19641,-0.0661411,-0.0857363,-0.150761,-0.197189,-0.276482,0.008955,-0.201184,0.164492,-0.107917,-0.250321,-0.0404949,0.265738,0.0190401,0.00614929,-0.142334,0.0238314,0.101418,0.141083,-0.242502,-0.12425,-0.0205374,0.0124216,0.101074,-0.0303793,0.0481291,0.0835514,0.00462723,-0.0721273,-0.122672,0.0669489,0.00962257,0.00579262,-0.198838,-0.001441,-0.0373983,-0.220423,-0.051569,0.067832,-0.120617,-0.109028,-0.0506697,-0.0676126,-0.0141869,-0.241719,0.226415,0.0325851,0.118915,-0.0315189,-0.119645,0.0345078,-0.14727,0.00215912,0.000777245,-0.183536,0.019083,-0.0894861,-0.0719395,-0.14154,0.0965834,-0.197906,0.0773354,0.167993,-0.163879,-0.124759,0.0319214,0.0404148,-0.140642,-0.0842772,-0.144597,0.0758753,-0.067441,-0.149965,2.19345e-05,-0.0319214,-0.00719261,0.0199671,0.123342,-0.136287,-0.105517,0.165428,-0.0267725,0.0225286,0.0462389,0.0782995,0.0585527,-0.151409,-0.0658722,0.0595121,-0.0581617,0.028863
0.0501947,-0.0643215,0.0998707,0.0325689,0.204671,0.0923004,-0.165193,-0.0327644,-0.0374842,0.0817461,-0.128128,0.0537958,-0.163265,0.0196791,0.062995,0.0507736,-0.0580454,-0.189256,-0.171156,0.114532,0.0490379,-0.0949993,0.171024,0.191455,0.0563412,-0.034749,0.0799723,0.0934486,0.130789,-0.0528145,0.0879259,0.116516,0.166627,5.05447e-05,-0.0945263,0.0249701,0.0660763,-0.202894,-0.0681629,-0.0887556,-0.154973,-0.20321,-0.287464,0.0104074,-0.207935,0.170977,-0.111372,-0.259691,-0.0419016,0.276302,0.0203228,0.00614929,-0.147393,0.0254889,0.105907,0.147461,-0.251035,-0.128392,-0.0200109,0.0124664,0.105689,-0.0307798,0.0503387,0.0868387,0.00550938,-0.0747013,-0.127241,0.0706635,0.00965881,0.00712872,-0.205135,-0.00195694,-0.0385914,-0.228555,-0.0521383,0.0712709,-0.124019,-0.112778,-0.0523262,-0.0689659,-0.0147295,-0.249806,0.235714,0.0347767,0.124002,-0.0319014,-0.123074,0.036459,-0.153077,0.00299644,0.00132084,-0.189708,0.0196095,-0.0923538,-0.0741568,-0.146384,0.10053,-0.204266,0.080925,0.174611,-0.17006,-0.128374,0.0332756,0.042695,-0.144374,-0.0874567,-0.14922,0.0796432,-0.0706472,-0.155737,0.000663757,-0.0318937,-0.00654221,0.0213575,0.128428,-0.140936,-0.110434,0.172412,-0.0264959,0.0236778,0.0479498,0.0818186,0.0604773,-0.156602,-0.0684729,0.0630932,-0.0614481,0.0299587
