# optimizing x_k vector 
0.0316811,0.0693398,-0.15049,-0.0938797,-0.0770988,-0.121338,0.0161171,0.0735283,-0.212341,-0.0781708,-0.114395,0.237606,-0.208233,-0.24538,0.112606,0.12545,0.24181,0.024292,0.000392914,-0.170471,0.0288048,0.0465889,-0.165546,-0.0747719,0.0647202,0.0602417,0.234646,-0.352463,-0.138226,0.0878639,-0.228096,-0.0697594,-0.275394,-0.190945,-0.0208855,-0.140202,0.0232048,-0.309284,-0.15934,0.134785,0.0825729,-0.125198,0.118534,-0.0173912,-0.100609,0.125568,-0.129166,-0.0825157,-0.0753212,-0.0947266,-0.115166,0.167763,0.0107651,0.166664,-0.129498,-0.0440941,0.0584259,-0.103451,-0.0485764,0.0358963,0.121773,-0.180218,0.074688,-0.272339
0.0310287,0.0715256,-0.154671,-0.0963898,-0.0775337,-0.123409,0.0173912,0.0768051,-0.215904,-0.0791512,-0.113922,0.243977,-0.212379,-0.250946,0.116428,0.128761,0.249088,0.0244408,0.0017395,-0.17218,0.0305519,0.0484467,-0.168274,-0.0760803,0.0656662,0.0639915,0.24218,-0.361919,-0.140408,0.0912514,-0.233006,-0.0726318,-0.280666,-0.194763,-0.0227737,-0.144131,0.0242615,-0.315357,-0.161522,0.140862,0.0862846,-0.126762,0.12294,-0.0167694,-0.101845,0.1311,-0.132149,-0.0834236,-0.0761566,-0.0939255,-0.115635,0.173512,0.0114937,0.173397,-0.13237,-0.0449638,0.0614853,-0.106686,-0.0489388,0.0371361,0.125523,-0.183819,0.0794563,-0.279179
0.0302315,0.073494,-0.158817,-0.0991516,-0.0780411,-0.125481,0.0186653,0.0800095,-0.21954,-0.080204,-0.113411,0.25042,-0.216343,-0.256512,0.11985,0.131893,0.256367,0.024334,0.00286865,-0.173779,0.0323372,0.050415,-0.171036,-0.0774956,0.0664673,0.0675583,0.249859,-0.371197,-0.142406,0.0947456,-0.237953,-0.0756493,-0.285938,-0.198799,-0.0247383,-0.148132,0.0255737,-0.321541,-0.163631,0.146904,0.0901451,-0.128399,0.127308,-0.0163307,-0.103043,0.136631,-0.135132,-0.0844765,-0.0768471,-0.0930138,-0.116215,0.179409,0.0122604,0.180058,-0.135132,-0.0460167,0.0645065,-0.109886,-0.0492287,0.0385208,0.129417,-0.187454,0.084259,-0.285908
0.0294342,0.075386,-0.162853,-0.101913,-0.0785484,-0.12748,0.0198326,0.0833588,-0.222847,-0.0813293,-0.112789,0.25679,-0.220272,-0.262039,0.123562,0.135025,0.263718,0.0245552,0.00410843,-0.175449,0.03405,0.0521278,-0.173473,-0.0789108,0.067234,0.0711975,0.25761,-0.380253,-0.144516,0.0980949,-0.242973,-0.0786324,-0.290993,-0.202763,-0.0268478,-0.152096,0.0265961,-0.32798,-0.165668,0.152981,0.0939293,-0.12989,0.131641,-0.0156364,-0.104313,0.142273,-0.138294,-0.0853119,-0.0774994,-0.0920677,-0.116539,0.185158,0.0129547,0.186829,-0.137932,-0.0469589,0.0676727,-0.113159,-0.0495529,0.0397606,0.133057,-0.191017,0.089138,-0.292599
0.0288162,0.0773544,-0.166927,-0.104603,-0.0792007,-0.129662,0.0212898,0.0864525,-0.226376,-0.0824547,-0.11224,0.263412,-0.224236,-0.267494,0.127239,0.138447,0.270851,0.0244484,0.00549316,-0.177338,0.0359802,0.0539856,-0.175983,-0.0801811,0.0681801,0.0748024,0.265251,-0.389492,-0.146587,0.101555,-0.24781,-0.0815048,-0.296158,-0.206654,-0.0287743,-0.155876,0.0279083,-0.334019,-0.167812,0.159096,0.0977516,-0.131306,0.135975,-0.0151253,-0.105511,0.147915,-0.14135,-0.0862198,-0.0785522,-0.091011,-0.117046,0.191235,0.0137939,0.193306,-0.140659,-0.0477943,0.0708046,-0.116432,-0.0498772,0.0409279,0.136879,-0.194508,0.0938339,-0.299366
0.0279465,0.0793571,-0.171108,-0.107258,-0.0798912,-0.131477,0.0226364,0.0897293,-0.229904,-0.0836182,-0.111546,0.26989,-0.228344,-0.273022,0.130989,0.141613,0.278168,0.0243416,0.00676727,-0.178936,0.0377998,0.0557327,-0.178566,-0.081562,0.0690536,0.0785522,0.27293,-0.398769,-0.148804,0.104942,-0.25272,-0.0843773,-0.301212,-0.210545,-0.0308838,-0.159805,0.0290031,-0.340092,-0.169922,0.165356,0.101612,-0.132759,0.140198,-0.0146866,-0.106674,0.153629,-0.144367,-0.0870895,-0.0791702,-0.0898819,-0.117592,0.197094,0.0145226,0.199894,-0.143349,-0.0487747,0.0740089,-0.119816,-0.0500565,0.0423851,0.140629,-0.198181,0.0986023,-0.306278
0.0270767,0.0812874,-0.175037,-0.109913,-0.0803604,-0.133621,0.0239487,0.0929337,-0.233467,-0.0848885,-0.110962,0.276295,-0.232491,-0.278515,0.134628,0.14489,0.285301,0.0242691,0.00811386,-0.180573,0.0394745,0.0575523,-0.18111,-0.0828323,0.0699997,0.0822296,0.280537,-0.408009,-0.150913,0.108475,-0.257595,-0.0874329,-0.306377,-0.214474,-0.0329933,-0.163551,0.0299873,-0.34613,-0.171776,0.171616,0.105362,-0.134102,0.14431,-0.014286,-0.10791,0.159344,-0.147385,-0.0880318,-0.0798607,-0.0888977,-0.117882,0.203064,0.0153961,0.206554,-0.146076,-0.0496826,0.0771408,-0.123016,-0.0503082,0.0435524,0.144268,-0.201782,0.103661,-0.312969
0.0260582,0.0832176,-0.179073,-0.11253,-0.0809402,-0.135292,0.0251884,0.0963554,-0.236996,-0.0861588,-0.110088,0.282665,-0.23642,-0.284153,0.138233,0.147984,0.29269,0.0243073,0.00942612,-0.182243,0.0410767,0.0594101,-0.183727,-0.0840683,0.0707664,0.0860138,0.288177,-0.417175,-0.153057,0.111824,-0.262543,-0.0905609,-0.311359,-0.218365,-0.0351028,-0.16737,0.0310822,-0.352276,-0.173992,0.177692,0.109112,-0.135811,0.148495,-0.0136642,-0.109074,0.165203,-0.15044,-0.0890121,-0.080658,-0.0880241,-0.118244,0.208996,0.0161972,0.213326,-0.148911,-0.0507736,0.080162,-0.126434,-0.0506706,0.0446472,0.147945,-0.20549,0.108391,-0.319809
0.0252609,0.0850754,-0.183475,-0.115292,-0.0815201,-0.137329,0.026535,0.0996666,-0.240452,-0.0872841,-0.109215,0.289288,-0.240566,-0.289753,0.141872,0.151222,0.300041,0.0243454,0.0107727,-0.183735,0.0429344,0.0613403,-0.186489,-0.0854111,0.07164,0.0896912,0.295712,-0.426453,-0.155201,0.115318,-0.267597,-0.0934715,-0.316341,-0.222145,-0.0371399,-0.171227,0.0323219,-0.358276,-0.176247,0.183914,0.113007,-0.137192,0.152828,-0.0131149,-0.11031,0.170845,-0.15353,-0.0897751,-0.0814934,-0.0869293,-0.118607,0.214821,0.0170364,0.220097,-0.151638,-0.0517921,0.0832558,-0.129707,-0.0509949,0.0459213,0.151585,-0.209164,0.113415,-0.326576
0.0243187,0.08675,-0.187477,-0.117908,-0.0819168,-0.139294,0.0279541,0.103016,-0.24398,-0.0884476,-0.108486,0.295692,-0.24464,-0.29528,0.145622,0.154316,0.307537,0.0242386,0.0119019,-0.185371,0.0446815,0.0632706,-0.189106,-0.0867195,0.0725861,0.0933685,0.303429,-0.435764,-0.157272,0.118629,-0.272507,-0.096489,-0.321507,-0.225853,-0.0393562,-0.175117,0.0335236,-0.364494,-0.178463,0.190174,0.116791,-0.138573,0.156868,-0.0127487,-0.111401,0.176743,-0.15662,-0.090538,-0.0824356,-0.0858345,-0.118858,0.220608,0.0180588,0.22683,-0.154366,-0.0527,0.0863495,-0.133053,-0.0512466,0.0470505,0.155369,-0.212692,0.118473,-0.333344
0.0233002,0.0886078,-0.191696,-0.120636,-0.0824623,-0.141293,0.0292282,0.10611,-0.247471,-0.0897179,-0.107758,0.302025,-0.248642,-0.30088,0.149227,0.157555,0.314999,0.0243149,0.0131035,-0.187008,0.0466499,0.0650177,-0.191544,-0.087883,0.0734253,0.0970802,0.310997,-0.445004,-0.159454,0.122017,-0.277454,-0.0993996,-0.326527,-0.229744,-0.0416451,-0.179081,0.0347252,-0.370495,-0.180607,0.196323,0.120686,-0.139954,0.160946,-0.0121994,-0.112309,0.182491,-0.159637,-0.0913353,-0.0833054,-0.0846672,-0.11911,0.226505,0.0189323,0.233673,-0.157127,-0.0535355,0.0894814,-0.13636,-0.0514641,0.0483246,0.159264,-0.216221,0.123425,-0.340073
0.0222816,0.090538,-0.195553,-0.123291,-0.0831146,-0.143402,0.0306473,0.109421,-0.251251,-0.0909882,-0.106918,0.308285,-0.252571,-0.306335,0.153011,0.160469,0.322315,0.0242424,0.0144157,-0.188534,0.0484352,0.0669479,-0.194126,-0.0891533,0.074337,0.100719,0.318565,-0.45417,-0.161491,0.125404,-0.282291,-0.102528,-0.331509,-0.233746,-0.0438614,-0.183044,0.0358543,-0.376606,-0.182644,0.202621,0.124397,-0.141369,0.165096,-0.0117607,-0.113434,0.18824,-0.162621,-0.0920982,-0.0841408,-0.0837936,-0.119507,0.232475,0.0195541,0.240479,-0.159744,-0.0544434,0.0927582,-0.139633,-0.0516815,0.0494537,0.162941,-0.219711,0.128338,-0.346912
0.0214462,0.0922508,-0.199772,-0.126019,-0.0836945,-0.145329,0.0319595,0.112843,-0.254814,-0.0921135,-0.106045,0.314472,-0.256645,-0.311829,0.156651,0.163563,0.329739,0.0243187,0.0158005,-0.19006,0.050293,0.0687332,-0.196636,-0.0904961,0.0749931,0.104504,0.326389,-0.463375,-0.163746,0.128792,-0.287312,-0.105362,-0.336601,-0.237637,-0.0461884,-0.18708,0.0371284,-0.382572,-0.184788,0.208771,0.12822,-0.142532,0.169281,-0.0112114,-0.114452,0.193916,-0.166039,-0.0928955,-0.0849037,-0.0826645,-0.119614,0.238335,0.0203209,0.247211,-0.162361,-0.0551682,0.096035,-0.142761,-0.0519714,0.050621,0.166508,-0.223347,0.133324,-0.353897
0.0203552,0.0940704,-0.203773,-0.128853,-0.0843124,-0.147217,0.0331993,0.116192,-0.258377,-0.0935287,-0.105099,0.320732,-0.260536,-0.317177,0.16029,0.166801,0.337128,0.0241737,0.0172577,-0.191586,0.0521126,0.0707741,-0.199253,-0.091877,0.0757217,0.108288,0.33403,-0.472614,-0.165855,0.132141,-0.292332,-0.108597,-0.341476,-0.241566,-0.0482254,-0.191116,0.0381851,-0.388718,-0.186932,0.215069,0.132042,-0.143696,0.173538,-0.0107384,-0.115543,0.199593,-0.168911,-0.0937309,-0.0856285,-0.0816803,-0.119938,0.24416,0.0211945,0.254089,-0.165195,-0.0559311,0.0991669,-0.146107,-0.0521507,0.0518608,0.170185,-0.226837,0.138275,-0.360554
0.0192642,0.0957451,-0.20792,-0.131615,-0.0849304,-0.149071,0.0346184,0.119503,-0.26194,-0.0947647,-0.10437,0.327103,-0.26461,-0.322598,0.163895,0.169823,0.344479,0.0243568,0.0186424,-0.193111,0.054081,0.0725937,-0.201836,-0.0931473,0.0763779,0.112221,0.341709,-0.481781,-0.16811,0.135635,-0.297279,-0.111687,-0.346497,-0.245384,-0.0504417,-0.195225,0.0395317,-0.395046,-0.189041,0.221218,0.135902,-0.145149,0.177578,-0.0100822,-0.116524,0.205452,-0.172146,-0.0944939,-0.0864258,-0.080513,-0.12019,0.250019,0.0219612,0.260895,-0.16785,-0.0567665,0.102406,-0.14938,-0.0524406,0.0529175,0.173824,-0.230366,0.143227,-0.367245
0.0182838,0.0974197,-0.211994,-0.134304,-0.0855827,-0.150997,0.0360031,0.122669,-0.265797,-0.0959625,-0.103569,0.333252,-0.268684,-0.328053,0.167645,0.172882,0.35194,0.0243568,0.0200615,-0.194527,0.0557556,0.0745239,-0.204346,-0.0943451,0.0774002,0.116043,0.349426,-0.490986,-0.170219,0.139057,-0.302044,-0.11467,-0.351334,-0.249241,-0.0526581,-0.199116,0.040844,-0.400867,-0.19104,0.227589,0.13958,-0.146564,0.181763,-0.0096817,-0.117687,0.211311,-0.175201,-0.0952568,-0.0874786,-0.0792732,-0.120224,0.255917,0.0227623,0.267883,-0.170433,-0.0575294,0.105427,-0.152653,-0.0527306,0.0542297,0.177429,-0.233856,0.148285,-0.373936
0.0171928,0.0991669,-0.215996,-0.137032,-0.0861626,-0.152996,0.0372772,0.125908,-0.269287,-0.0973053,-0.102657,0.339512,-0.272686,-0.333435,0.171322,0.175941,0.359436,0.0242844,0.0213737,-0.19598,0.0576859,0.0764542,-0.20689,-0.0956535,0.0782013,0.119755,0.357033,-0.500336,-0.172363,0.142368,-0.306953,-0.117832,-0.356209,-0.253277,-0.0547676,-0.203117,0.0421562,-0.406796,-0.193295,0.233921,0.143185,-0.14798,0.18573,-0.00920868,-0.118595,0.217098,-0.178291,-0.0960541,-0.0883865,-0.0781784,-0.120514,0.261921,0.0236359,0.274616,-0.173195,-0.0583649,0.108704,-0.155998,-0.052803,0.0553246,0.181213,-0.237419,0.153236,-0.380703
0.0163574,0.10088,-0.220104,-0.139687,-0.0867805,-0.154922,0.0387726,0.129112,-0.272888,-0.0986137,-0.101784,0.345844,-0.276649,-0.338963,0.174854,0.178818,0.366859,0.0242119,0.0226135,-0.197544,0.0595779,0.0784569,-0.209507,-0.0970688,0.0788956,0.123432,0.364529,-0.509502,-0.1744,0.145935,-0.311863,-0.120995,-0.361191,-0.25695,-0.0569839,-0.207119,0.0434303,-0.412834,-0.195438,0.240326,0.146824,-0.149288,0.189735,-0.00862503,-0.119576,0.222996,-0.181526,-0.0967445,-0.089222,-0.0769768,-0.120621,0.267998,0.0242577,0.281349,-0.175884,-0.0592346,0.111763,-0.159306,-0.0529099,0.0565262,0.184635,-0.24091,0.158222,-0.38747
0.0152321,0.102772,-0.224033,-0.142597,-0.0873604,-0.156776,0.0400467,0.132462,-0.276489,-0.0999565,-0.10091,0.351994,-0.280651,-0.34449,0.178493,0.181805,0.374355,0.0242882,0.0240326,-0.198853,0.0613632,0.0802765,-0.21209,-0.0981941,0.0795174,0.127182,0.372135,-0.518742,-0.176727,0.149246,-0.316662,-0.124084,-0.366211,-0.260769,-0.0593109,-0.211155,0.044632,-0.418907,-0.197765,0.246876,0.150684,-0.150558,0.19392,-0.00807571,-0.120594,0.228855,-0.184616,-0.0973625,-0.0899849,-0.0758476,-0.120693,0.273968,0.0250969,0.28812,-0.178574,-0.0600319,0.11504,-0.162724,-0.0530891,0.0576553,0.188347,-0.244511,0.163136,-0.394127
0.0141068,0.104446,-0.227997,-0.145325,-0.0878677,-0.158813,0.0415039,0.135521,-0.279907,-0.101227,-0.0998535,0.358143,-0.284798,-0.349873,0.182133,0.184937,0.381817,0.0242538,0.0254173,-0.200306,0.0629654,0.0821342,-0.214745,-0.0993919,0.0803566,0.131042,0.379597,-0.527981,-0.178909,0.15274,-0.321499,-0.127392,-0.370975,-0.264587,-0.0615654,-0.215012,0.0459061,-0.42498,-0.199875,0.253098,0.154396,-0.151794,0.197887,-0.00778198,-0.121536,0.234642,-0.187561,-0.0979424,-0.0907822,-0.0747528,-0.120655,0.279938,0.025898,0.294998,-0.181084,-0.0608292,0.118244,-0.166031,-0.0533409,0.0588226,0.192024,-0.248146,0.168266,-0.401039
0.0130539,0.106121,-0.232033,-0.148087,-0.088665,-0.160702,0.0428162,0.138725,-0.283508,-0.10257,-0.0987244,0.364548,-0.288689,-0.355328,0.185883,0.187923,0.389313,0.0244026,0.026947,-0.201649,0.0648575,0.0840263,-0.217327,-0.100517,0.0809059,0.134827,0.387238,-0.537292,-0.181019,0.156307,-0.326519,-0.130554,-0.375885,-0.268261,-0.0638924,-0.218975,0.0473251,-0.431019,-0.202091,0.259575,0.158218,-0.153065,0.201927,-0.00727081,-0.122589,0.240318,-0.190651,-0.0986328,-0.0915451,-0.0737305,-0.120689,0.285797,0.0267715,0.301914,-0.183773,-0.061554,0.121521,-0.169193,-0.0535927,0.0600967,0.195663,-0.251781,0.173325,-0.407951
0.0119629,0.107941,-0.236141,-0.151031,-0.0892448,-0.16259,0.0439453,0.142113,-0.287144,-0.103912,-0.097702,0.37088,-0.292652,-0.360821,0.189594,0.190945,0.396629,0.0244789,0.0282211,-0.20314,0.0666771,0.0861015,-0.220016,-0.101715,0.0816002,0.138538,0.394772,-0.546497,-0.183201,0.159801,-0.331394,-0.133682,-0.380722,-0.272118,-0.0661087,-0.223011,0.0485992,-0.436874,-0.204163,0.26598,0.162003,-0.154446,0.206005,-0.00668716,-0.123459,0.246105,-0.193741,-0.0993576,-0.092453,-0.0724907,-0.120796,0.291729,0.0275726,0.308903,-0.186462,-0.0624619,0.124832,-0.172539,-0.0537376,0.0611534,0.199268,-0.255417,0.178276,-0.414791
0.011055,0.109871,-0.240105,-0.153904,-0.0898972,-0.164627,0.0453644,0.145424,-0.290634,-0.105221,-0.096756,0.377029,-0.296654,-0.366314,0.193161,0.194004,0.404125,0.024334,0.0296402,-0.204521,0.0684967,0.0880318,-0.222454,-0.102951,0.0823288,0.142288,0.402378,-0.555664,-0.185417,0.162968,-0.336193,-0.136738,-0.385414,-0.276154,-0.0683632,-0.227047,0.0497284,-0.442875,-0.206417,0.272278,0.165497,-0.155682,0.209972,-0.00628662,-0.124439,0.251854,-0.196758,-0.100048,-0.0932159,-0.0715446,-0.120831,0.297733,0.0284119,0.315819,-0.189117,-0.0632591,0.128071,-0.175774,-0.0539551,0.0624275,0.202835,-0.259052,0.183334,-0.421558
0.00992966,0.111439,-0.244213,-0.156738,-0.0905151,-0.166515,0.0468216,0.14859,-0.294163,-0.106674,-0.0958443,0.383217,-0.300728,-0.371769,0.196766,0.197025,0.411476,0.0241547,0.0311356,-0.206013,0.0702438,0.0898895,-0.224926,-0.104221,0.0832024,0.146072,0.409912,-0.56472,-0.187672,0.166428,-0.341175,-0.139938,-0.390213,-0.279716,-0.070507,-0.231083,0.0508957,-0.44902,-0.208488,0.278721,0.169209,-0.157024,0.214012,-0.0058136,-0.125458,0.257786,-0.199959,-0.100628,-0.0940132,-0.0704155,-0.120865,0.303665,0.0291061,0.32259,-0.191662,-0.0639496,0.131203,-0.179119,-0.0541725,0.0636673,0.206512,-0.262798,0.188248,-0.428398
0.00880432,0.113041,-0.24807,-0.159611,-0.0912056,-0.168442,0.0481682,0.151978,-0.297546,-0.107983,-0.0948601,0.389587,-0.304764,-0.377262,0.200588,0.200012,0.41901,0.0243378,0.0325546,-0.207466,0.0719566,0.0916748,-0.227436,-0.105675,0.0838585,0.149857,0.417519,-0.573997,-0.189743,0.169632,-0.346012,-0.143211,-0.395012,-0.283573,-0.0727959,-0.235012,0.0522079,-0.455166,-0.21067,0.285198,0.173031,-0.158222,0.218052,-0.00530243,-0.126656,0.263683,-0.203014,-0.101208,-0.0948486,-0.0691414,-0.120937,0.309597,0.0298347,0.329361,-0.194244,-0.06464,0.134296,-0.182281,-0.05439,0.0647621,0.21019,-0.266361,0.193306,-0.435089
0.00771332,0.114971,-0.252216,-0.162445,-0.0918579,-0.170223,0.0494804,0.155289,-0.301109,-0.109364,-0.0938377,0.395737,-0.30891,-0.382645,0.2043,0.203033,0.426506,0.0243034,0.0340118,-0.208958,0.073925,0.0936432,-0.230198,-0.106873,0.0845528,0.153641,0.424942,-0.583237,-0.191925,0.172943,-0.350811,-0.146156,-0.399921,-0.287354,-0.0749397,-0.238903,0.0534477,-0.461239,-0.21278,0.291714,0.176636,-0.159458,0.222092,-0.00475311,-0.127525,0.269508,-0.206142,-0.101826,-0.0956459,-0.0678673,-0.12101,0.315529,0.0305634,0.336166,-0.197079,-0.0654755,0.137573,-0.185699,-0.0544624,0.0660019,0.213684,-0.269817,0.198292,-0.441929
0.00658798,0.116646,-0.256107,-0.165279,-0.0923653,-0.172295,0.0510826,0.158638,-0.304745,-0.110672,-0.0926704,0.401958,-0.312912,-0.388027,0.208012,0.206093,0.434113,0.0243797,0.0353241,-0.2103,0.0756721,0.0956116,-0.23278,-0.108181,0.0851364,0.157352,0.43251,-0.592514,-0.193996,0.176292,-0.355759,-0.149502,-0.404648,-0.291283,-0.0771942,-0.242939,0.05476,-0.467205,-0.214924,0.298119,0.180347,-0.160622,0.226097,-0.00424194,-0.128433,0.27544,-0.20916,-0.102478,-0.0964813,-0.0666275,-0.121082,0.321426,0.0313644,0.342861,-0.199696,-0.0661659,0.140633,-0.189117,-0.0546799,0.0672035,0.217289,-0.273308,0.203094,-0.448658
0.00553513,0.118393,-0.260216,-0.16819,-0.0930901,-0.174404,0.0525017,0.161877,-0.308273,-0.112164,-0.0917969,0.408218,-0.316841,-0.393627,0.211578,0.209007,0.441647,0.0244179,0.0367813,-0.211716,0.0775299,0.09758,-0.235291,-0.109451,0.0859032,0.161137,0.439934,-0.601791,-0.196251,0.179752,-0.360779,-0.152737,-0.40934,-0.295063,-0.0795212,-0.246941,0.0560341,-0.473244,-0.217213,0.304562,0.184025,-0.161819,0.230209,-0.00376892,-0.129269,0.281372,-0.212105,-0.103203,-0.0973892,-0.0654984,-0.121117,0.327213,0.032093,0.349884,-0.20224,-0.0667458,0.143799,-0.192352,-0.0550041,0.0684776,0.220928,-0.276909,0.208153,-0.455387
0.00437164,0.119923,-0.264252,-0.171101,-0.093708,-0.176331,0.0537415,0.165188,-0.311947,-0.113506,-0.0908508,0.414406,-0.32077,-0.399155,0.215328,0.211994,0.449036,0.0246735,0.0382385,-0.213131,0.079277,0.0995102,-0.237835,-0.110905,0.0865974,0.164997,0.447395,-0.610958,-0.198505,0.183174,-0.365433,-0.155972,-0.414104,-0.298626,-0.0819931,-0.250942,0.0573463,-0.479282,-0.219395,0.310894,0.187775,-0.16291,0.234215,-0.00314713,-0.130211,0.287197,-0.215378,-0.103783,-0.0982246,-0.0644035,-0.12104,0.333145,0.0328941,0.356728,-0.204712,-0.0676537,0.146965,-0.195698,-0.0551109,0.0695,0.224461,-0.28051,0.213177,-0.462116
0.00328064,0.121635,-0.268326,-0.173862,-0.0942879,-0.178185,0.055088,0.168354,-0.31562,-0.114742,-0.0897217,0.420555,-0.324844,-0.404682,0.219112,0.215015,0.456459,0.0246391,0.0396957,-0.214474,0.0810966,0.10144,-0.24049,-0.112068,0.0872917,0.168819,0.454964,-0.62027,-0.200722,0.186523,-0.37027,-0.159355,-0.418797,-0.302261,-0.0843925,-0.254799,0.058876,-0.485176,-0.221756,0.31741,0.191486,-0.164074,0.238293,-0.00278091,-0.131229,0.293022,-0.218395,-0.104252,-0.0991325,-0.0630913,-0.12122,0.339043,0.0335884,0.363533,-0.207367,-0.0684509,0.150059,-0.198898,-0.0552902,0.0708466,0.2281,-0.284073,0.218056,-0.4687
0.0019722,0.123055,-0.272362,-0.176624,-0.0950127,-0.180038,0.0565071,0.171703,-0.319221,-0.116123,-0.0888481,0.42667,-0.328701,-0.410175,0.222679,0.218037,0.464138,0.0246391,0.0412979,-0.216,0.0828438,0.103298,-0.242962,-0.113266,0.0879478,0.172642,0.462387,-0.629475,-0.202904,0.18969,-0.375252,-0.162701,-0.423634,-0.306007,-0.0866089,-0.258873,0.0601158,-0.491249,-0.223866,0.323959,0.195164,-0.165272,0.242371,-0.0022316,-0.132172,0.298882,-0.221523,-0.10487,-0.0999298,-0.0619965,-0.121254,0.345158,0.0342445,0.370411,-0.209839,-0.0691414,0.153263,-0.202133,-0.0553627,0.0719414,0.231667,-0.287708,0.223297,-0.475574
0.000736237,0.124767,-0.276253,-0.179497,-0.0956306,-0.18211,0.0578537,0.174942,-0.322823,-0.117577,-0.0876808,0.432785,-0.332664,-0.415703,0.226212,0.221096,0.471561,0.0247154,0.0426826,-0.217491,0.0846634,0.105228,-0.245506,-0.114391,0.088604,0.176353,0.469921,-0.638531,-0.205086,0.193039,-0.380199,-0.165829,-0.428432,-0.309681,-0.0888634,-0.262981,0.0615349,-0.497177,-0.226009,0.33033,0.198803,-0.166435,0.24641,-0.00175858,-0.133007,0.304707,-0.224651,-0.10545,-0.10091,-0.0606499,-0.121216,0.351089,0.0349731,0.377289,-0.212349,-0.0698662,0.156357,-0.205479,-0.055397,0.072998,0.235233,-0.291309,0.228321,-0.482304
-0.000534058,0.126408,-0.280399,-0.182331,-0.0962105,-0.184109,0.0591278,0.178253,-0.326458,-0.118958,-0.0865517,0.438789,-0.336594,-0.421013,0.229961,0.22401,0.479202,0.0246429,0.044178,-0.218761,0.0865211,0.107269,-0.248161,-0.115372,0.0892258,0.180176,0.477455,-0.647659,-0.207447,0.196243,-0.385075,-0.169285,-0.433197,-0.313461,-0.0911522,-0.267056,0.0627747,-0.503323,-0.228081,0.336918,0.202515,-0.167671,0.250378,-0.00124741,-0.133877,0.310421,-0.227707,-0.106247,-0.101707,-0.0595551,-0.12114,0.357094,0.0358124,0.384205,-0.215076,-0.0706635,0.159523,-0.208862,-0.0556145,0.0741653,0.2388,-0.29491,0.233345,-0.489033
-0.00162506,0.127975,-0.28429,-0.185242,-0.0968285,-0.185997,0.0605469,0.181458,-0.330021,-0.120373,-0.085495,0.444904,-0.340595,-0.426212,0.233711,0.22707,0.486771,0.0247192,0.0455246,-0.220032,0.0883408,0.1092,-0.250816,-0.116714,0.0898476,0.18396,0.484951,-0.656715,-0.209518,0.199593,-0.390057,-0.172413,-0.437889,-0.317169,-0.0935516,-0.27113,0.0640869,-0.509144,-0.23019,0.343288,0.206226,-0.16869,0.254272,-0.00062561,-0.134895,0.31628,-0.23069,-0.106827,-0.102688,-0.0583153,-0.121063,0.363064,0.0364685,0.391121,-0.217587,-0.0714264,0.162762,-0.212097,-0.0557594,0.0755119,0.242332,-0.298439,0.238403,-0.495724
-0.0027504,0.129578,-0.288254,-0.188114,-0.0976639,-0.187851,0.0618935,0.184662,-0.333656,-0.122009,-0.084549,0.451126,-0.344631,-0.431595,0.237244,0.229908,0.494339,0.0247955,0.0470924,-0.221375,0.0901985,0.110947,-0.253433,-0.117912,0.0907593,0.18782,0.492558,-0.665993,-0.211555,0.203087,-0.395111,-0.175613,-0.442543,-0.320843,-0.0958786,-0.275059,0.065506,-0.51511,-0.2323,0.349659,0.209938,-0.169998,0.25835,-4.19617e-05,-0.135838,0.322178,-0.23378,-0.107517,-0.10363,-0.0570412,-0.120987,0.369034,0.0371971,0.398109,-0.220169,-0.0721893,0.166039,-0.215332,-0.0560112,0.0766068,0.245937,-0.302002,0.243427,-0.50238
-0.00394821,0.131252,-0.292217,-0.191097,-0.0984268,-0.189632,0.0633888,0.187828,-0.337402,-0.123352,-0.0834198,0.457348,-0.348488,-0.437088,0.240993,0.232857,0.501945,0.0249443,0.0486946,-0.222717,0.0919838,0.112949,-0.25605,-0.119293,0.0913086,0.191498,0.500019,-0.675159,-0.213665,0.206253,-0.399986,-0.178848,-0.447269,-0.324699,-0.098423,-0.27906,0.0667076,-0.521076,-0.234661,0.356174,0.213543,-0.171124,0.262318,0.000541687,-0.136562,0.328182,-0.236942,-0.10817,-0.104572,-0.0559845,-0.120987,0.374859,0.0380363,0.405098,-0.222824,-0.0727692,0.16935,-0.218678,-0.0561905,0.0776291,0.249504,-0.30571,0.248451,-0.509037
