# optimizing x_k vector 
-1.9023,2.21241,-5.5659,-3.77937,-1.12605,-2.97792,2.14497,4.14093,-5.27524,-1.8888,1.20974,7.78586,-5.9169,-7.51373,4.87411,4.21726,10,0.0853195,1.55994,-2.09191,2.39073,2.33012,-3.52024,-1.92265,1.04061,4.97048,9.78708,-10,-2.74524,4.08012,-6.62245,-4.72145,-6.58518,-5.52398,-3.55369,-5.26076,2.80349,-7.9686,-3.41738,9.24197,4.58281,-0.776976,5.69079,0.859295,-0.863436,7.92402,-4.26661,-0.885085,-1.51261,1.32901,-0.0255384,7.65942,0.907011,9.03676,-3.71093,-0.892079,4.55151,-4.18621,-0.417916,1.45058,4.84417,-4.79243,6.81147,-8.93444
-1.90207,2.21486,-5.56946,-3.7813,-1.12653,-2.9805,2.14678,4.14245,-5.28033,-1.88966,1.21166,7.7898,-5.92032,-7.51853,4.87893,4.2192,10,0.0835371,1.56029,-2.09367,2.39338,2.33246,-3.52091,-1.92332,1.04063,4.97448,9.79426,-10,-2.74602,4.0808,-6.62623,-4.72519,-6.5914,-5.52902,-3.5558,-5.2648,2.80586,-7.97451,-3.41972,9.24925,4.58589,-0.77692,5.69553,0.859632,-0.86318,7.92776,-4.26964,-0.88543,-1.51297,1.32964,-0.0255651,7.6636,0.90692,9.04331,-3.71346,-0.891397,4.55497,-4.18874,-0.419316,1.45151,4.84712,-4.79582,6.81569,-8.9395
-1.90185,2.21733,-5.573,-3.78326,-1.127,-2.98312,2.14858,4.14399,-5.28548,-1.89056,1.21356,7.79372,-5.92377,-7.52335,4.88383,4.22115,10,0.0817909,1.56063,-2.09549,2.39602,2.33482,-3.52158,-1.924,1.04059,4.97845,9.80147,-10,-2.74684,4.0815,-6.63001,-4.72893,-6.59757,-5.53413,-3.55791,-5.26894,2.80821,-7.98042,-3.42207,9.25653,4.58893,-0.776838,5.70019,0.859941,-0.862925,7.93148,-4.27271,-0.885812,-1.51333,1.33031,-0.0255651,7.66776,0.906794,9.04985,-3.71599,-0.890705,4.55844,-4.19132,-0.420762,1.45238,4.85004,-4.7992,6.81993,-8.94455
-1.90166,2.21979,-5.57654,-3.78518,-1.12749,-2.98574,2.15037,4.14555,-5.29064,-1.89145,1.21546,7.79764,-5.92724,-7.52813,4.88867,4.22308,10,0.0799999,1.56099,-2.09727,2.39863,2.33722,-3.52225,-1.92465,1.04051,4.98244,9.8087,-10,-2.74762,4.08215,-6.63378,-4.73263,-6.60381,-5.5392,-3.56003,-5.27303,2.81058,-7.98634,-3.42441,9.26382,4.59193,-0.776765,5.70488,0.860315,-0.862642,7.93523,-4.27577,-0.886111,-1.51368,1.33095,-0.0255461,7.67196,0.906713,9.05642,-3.7185,-0.890014,4.56189,-4.19388,-0.42219,1.4533,4.85291,-4.80264,6.82416,-8.94962
-1.90145,2.22222,-5.58009,-3.7871,-1.12801,-2.98834,2.15219,4.14708,-5.29576,-1.89235,1.21739,7.80153,-5.93073,-7.53289,4.89346,4.22504,10,0.0782175,1.56132,-2.09905,2.40126,2.33956,-3.5229,-1.92528,1.04051,4.98641,9.8159,-10,-2.74838,4.0828,-6.63757,-4.73637,-6.61003,-5.54427,-3.56219,-5.27715,2.81295,-7.99227,-3.42679,9.27113,4.59492,-0.776683,5.70958,0.86068,-0.862406,7.93895,-4.27887,-0.886447,-1.51405,1.33164,-0.0255461,7.67617,0.906595,9.06295,-3.721,-0.88934,4.56538,-4.19642,-0.423654,1.45419,4.85579,-4.80603,6.82835,-8.9547
-1.90125,2.22468,-5.58364,-3.78905,-1.12849,-2.99094,2.15405,4.14859,-5.30089,-1.8933,1.21931,7.80545,-5.93422,-7.53773,4.89826,4.22698,10,0.0764351,1.56167,-2.10088,2.40392,2.34193,-3.52355,-1.92593,1.0405,4.99036,9.8231,-10,-2.7492,4.08345,-6.64137,-4.74009,-6.6162,-5.54934,-3.56431,-5.28128,2.8153,-7.99818,-3.42913,9.27845,4.59793,-0.776637,5.71427,0.861026,-0.862169,7.94266,-4.28189,-0.886746,-1.51437,1.33228,-0.025527,7.68031,0.906505,9.06951,-3.72355,-0.888631,4.56884,-4.19896,-0.425081,1.45513,4.85866,-4.80949,6.83257,-8.95976
-1.90101,2.22712,-5.58717,-3.79097,-1.12902,-2.99351,2.15589,4.15015,-5.30602,-1.89419,1.22124,7.80938,-5.93767,-7.54248,4.90307,4.2289,10,0.074707,1.56198,-2.10267,2.40655,2.34432,-3.52423,-1.92659,1.04043,4.99436,9.83028,-10,-2.75,4.08407,-6.64513,-4.74383,-6.62243,-5.5544,-3.56641,-5.28541,2.81769,-8.0041,-3.43151,9.2858,4.60092,-0.776537,5.71899,0.861362,-0.861914,7.94639,-4.28496,-0.887055,-1.51475,1.33293,-0.0255451,7.68449,0.906468,9.07609,-3.7261,-0.887894,4.5723,-4.20149,-0.426517,1.45602,4.86154,-4.81292,6.83677,-8.96476
-1.90079,2.22956,-5.59072,-3.79294,-1.12949,-2.99609,2.15775,4.15166,-5.3112,-1.89511,1.22317,7.81333,-5.94117,-7.54723,4.90791,4.23082,10,0.0729065,1.56234,-2.1045,2.40915,2.34669,-3.5249,-1.92725,1.04044,4.99832,9.8375,-10,-2.75077,4.08473,-6.64891,-4.74758,-6.62865,-5.55941,-3.56859,-5.28952,2.82007,-8.01006,-3.43386,9.29313,4.60397,-0.776445,5.72365,0.861699,-0.86164,7.95012,-4.28801,-0.887337,-1.51512,1.33352,-0.0255451,7.6886,0.90636,9.08266,-3.72859,-0.887165,4.57573,-4.20405,-0.427981,1.45694,4.86442,-4.81632,6.84099,-8.9698
-1.90057,2.23205,-5.59427,-3.79488,-1.13001,-2.99866,2.15956,4.15322,-5.31638,-1.89604,1.22512,7.81722,-5.94464,-7.55201,4.91276,4.23274,10,0.0711155,1.56271,-2.10628,2.41177,2.34907,-3.52555,-1.92785,1.04042,5.00234,9.84473,-10,-2.75154,4.08538,-6.65268,-4.75131,-6.63486,-5.56443,-3.57075,-5.29364,2.82245,-8.01598,-3.43629,9.30039,4.607,-0.776372,5.72834,0.862073,-0.861321,7.95381,-4.29106,-0.887654,-1.51552,1.33417,-0.0255451,7.69273,0.906269,9.08921,-3.73107,-0.886456,4.57926,-4.20661,-0.429409,1.45784,4.86729,-4.81974,6.84519,-8.97477
-1.90035,2.23452,-5.59781,-3.79679,-1.13049,-3.00126,2.16139,4.15472,-5.32155,-1.89694,1.22702,7.8211,-5.94813,-7.5568,4.91759,4.23468,10,0.0693512,1.56306,-2.10811,2.41436,2.35147,-3.52624,-1.92847,1.04037,5.00628,9.85196,-10,-2.75231,4.08603,-6.65644,-4.75502,-6.64107,-5.56949,-3.57287,-5.29773,2.82484,-8.02194,-3.43867,9.30774,4.61005,-0.776262,5.73305,0.862428,-0.861048,7.95752,-4.29414,-0.887963,-1.51588,1.33477,-0.0255175,7.6969,0.906188,9.09577,-3.73359,-0.885764,4.58275,-4.20915,-0.430827,1.45873,4.87016,-4.8232,6.8494,-8.97979
-1.90011,2.23696,-5.60134,-3.79876,-1.13098,-3.00387,2.16323,4.15623,-5.32669,-1.89786,1.22893,7.82502,-5.95156,-7.5616,4.92242,4.23662,10,0.0675964,1.56337,-2.10993,2.417,2.35384,-3.52691,-1.92912,1.04033,5.01026,9.85915,-10,-2.7531,4.08668,-6.66027,-4.75878,-6.64727,-5.57456,-3.57495,-5.30184,2.82725,-8.02787,-3.44101,9.31506,4.61309,-0.776189,5.73775,0.862774,-0.860811,7.96125,-4.2972,-0.888254,-1.51624,1.33537,-0.0255356,7.70103,0.906089,9.10236,-3.73611,-0.885027,4.58625,-4.21175,-0.432227,1.45963,4.87302,-4.82659,6.85361,-8.98482
-1.89986,2.23942,-5.60489,-3.80071,-1.13149,-3.00646,2.16505,4.15776,-5.33188,-1.89879,1.23085,7.82895,-5.95504,-7.56638,4.92731,4.23855,10,0.0658236,1.56367,-2.11172,2.41967,2.3562,-3.52757,-1.92978,1.04031,5.01427,9.86639,-10,-2.7539,4.08737,-6.66406,-4.76254,-6.65345,-5.57965,-3.57703,-5.30595,2.82967,-8.03378,-3.44337,9.32238,4.61611,-0.776107,5.74241,0.86312,-0.860556,7.96498,-4.30027,-0.888608,-1.5166,1.33598,-0.0255079,7.70522,0.906016,9.1089,-3.73858,-0.88428,4.5897,-4.21428,-0.433709,1.46054,4.8759,-4.83006,6.85781,-8.9898
-1.89966,2.24187,-5.60845,-3.80265,-1.13195,-3.00904,2.1669,4.1593,-5.33706,-1.89976,1.23279,7.83287,-5.95848,-7.57115,4.93218,4.24047,10,0.0640593,1.56402,-2.11354,2.42235,2.35856,-3.52822,-1.93046,1.04025,5.01826,9.87361,-10,-2.75469,4.08804,-6.66783,-4.76634,-6.65964,-5.58474,-3.57914,-5.31008,2.83204,-8.03969,-3.44576,9.3297,4.61907,-0.776043,5.74709,0.863457,-0.860255,7.96869,-4.30334,-0.888907,-1.51695,1.33659,-0.0254345,7.70933,0.90589,9.11545,-3.74103,-0.883561,4.59319,-4.21687,-0.435145,1.46148,4.87876,-4.83351,6.86202,-8.99484
-1.89941,2.24434,-5.61199,-3.80462,-1.13248,-3.01161,2.16875,4.1608,-5.34224,-1.90071,1.23475,7.83675,-5.96192,-7.57593,4.93698,4.24239,10,0.0623226,1.56436,-2.11534,2.42497,2.36095,-3.52887,-1.93112,1.04021,5.02219,9.88079,-10,-2.75552,4.08869,-6.67161,-4.77011,-6.66587,-5.58978,-3.58121,-5.31421,2.83446,-8.04564,-3.44814,9.33704,4.6221,-0.775988,5.75178,0.863775,-0.859973,7.97241,-4.30644,-0.889198,-1.51733,1.33723,-0.0254068,7.71351,0.905772,9.12201,-3.74356,-0.882878,4.59672,-4.21942,-0.436582,1.46237,4.8816,-4.83698,6.86621,-8.99979
-1.89918,2.24676,-5.61552,-3.80655,-1.13296,-3.01419,2.17065,4.16235,-5.34742,-1.90164,1.23666,7.84062,-5.9654,-7.5807,4.94185,4.24431,10,0.0605764,1.56468,-2.11713,2.42759,2.36336,-3.52949,-1.93176,1.04013,5.02619,9.88799,-10,-2.75637,4.0893,-6.67539,-4.7739,-6.67204,-5.59484,-3.58333,-5.3183,2.83682,-8.05159,-3.45055,9.3444,4.62512,-0.775869,5.75646,0.86414,-0.859691,7.9761,-4.30951,-0.889498,-1.51774,1.33787,-0.0253429,7.71764,0.905682,9.12859,-3.74606,-0.882159,4.60018,-4.22195,-0.438009,1.46327,4.88445,-4.84044,6.87041,-9.00481
-1.89897,2.24921,-5.61904,-3.80846,-1.13345,-3.01676,2.17249,4.16392,-5.35259,-1.9026,1.23859,7.84452,-5.96886,-7.58546,4.94672,4.24625,10,0.0588303,1.56501,-2.11893,2.43025,2.36577,-3.53017,-1.93238,1.0401,5.03016,9.89516,-10,-2.75717,4.08996,-6.67916,-4.77766,-6.67822,-5.59992,-3.58544,-5.32241,2.83922,-8.05752,-3.45292,9.35168,4.62812,-0.77576,5.76117,0.864532,-0.859408,7.9798,-4.31256,-0.889797,-1.51808,1.33849,-0.0253057,7.72178,0.905537,9.13516,-3.74852,-0.881431,4.60368,-4.22451,-0.439473,1.46416,4.8873,-4.84383,6.87462,-9.00978
-1.89875,2.25162,-5.6226,-3.81039,-1.13396,-3.01929,2.17431,4.16545,-5.35778,-1.90354,1.24056,7.84839,-5.97234,-7.59023,4.95156,4.24815,10,0.0570393,1.5654,-2.12075,2.43287,2.36818,-3.53086,-1.93305,1.04006,5.03415,9.90234,-10,-2.75797,4.09062,-6.68293,-4.78139,-6.68441,-5.60498,-3.58754,-5.32653,2.84162,-8.06344,-3.45533,9.35903,4.63113,-0.775641,5.76585,0.864878,-0.859144,7.98348,-4.3156,-0.890115,-1.51843,1.33911,-0.0252686,7.72591,0.905437,9.14173,-3.75101,-0.88073,4.60717,-4.22707,-0.440891,1.4651,4.89017,-4.84725,6.87881,-9.01479
-1.89854,2.25405,-5.62614,-3.81235,-1.13444,-3.02184,2.17613,4.16691,-5.36295,-1.9045,1.24251,7.8523,-5.9758,-7.59498,4.95643,4.25008,10,0.0552931,1.56573,-2.1226,2.43555,2.3706,-3.53153,-1.93373,1.04,5.03813,9.9095,-10,-2.7588,4.09131,-6.68671,-4.78518,-6.69059,-5.61002,-3.58964,-5.33066,2.844,-8.06938,-3.45771,9.36635,4.63413,-0.775496,5.77052,0.865224,-0.858871,7.98722,-4.31864,-0.890424,-1.5188,1.33971,-0.0252228,7.73004,0.905356,9.14828,-3.75349,-0.880001,4.61064,-4.22963,-0.442327,1.46599,4.89305,-4.8507,6.88298,-9.01981
-1.89828,2.25647,-5.62965,-3.81425,-1.13497,-3.02443,2.178,4.16838,-5.36817,-1.90544,1.24445,7.8562,-5.97928,-7.59976,4.96122,4.25202,10,0.0535202,1.56606,-2.12443,2.43817,2.37295,-3.53219,-1.93437,1.03995,5.04209,9.9167,-10,-2.75959,4.09196,-6.69046,-4.78897,-6.69681,-5.61506,-3.59174,-5.33477,2.84638,-8.07535,-3.46012,9.37366,4.63709,-0.77544,5.77522,0.865552,-0.858606,7.99099,-4.32168,-0.890733,-1.51918,1.34035,-0.0251675,7.73419,0.90523,9.15487,-3.75597,-0.879272,4.61413,-4.23219,-0.443773,1.4669,4.89592,-4.85417,6.88723,-9.02479
-1.89807,2.25893,-5.63315,-3.81621,-1.13547,-3.02704,2.1799,4.16991,-5.37336,-1.90639,1.24639,7.86005,-5.98274,-7.60456,4.96612,4.25394,10,0.0517559,1.56643,-2.12623,2.4408,2.37533,-3.53286,-1.93503,1.03989,5.04607,9.92388,-10,-2.76041,4.0926,-6.69427,-4.79275,-6.70301,-5.62005,-3.59386,-5.3389,2.84881,-8.08124,-3.46255,9.381,4.64011,-0.775303,5.77993,0.865898,-0.858315,7.99471,-4.32469,-0.891042,-1.51954,1.34094,-0.0251398,7.73833,0.905112,9.16141,-3.75844,-0.878508,4.61765,-4.23472,-0.445191,1.46783,4.8988,-4.85761,6.89144,-9.02977
-1.89789,2.26137,-5.63664,-3.81817,-1.13598,-3.02959,2.18173,4.17142,-5.37855,-1.90734,1.24833,7.86394,-5.98621,-7.60934,4.97094,4.25586,10,0.0500193,1.56675,-2.12806,2.44343,2.3777,-3.53349,-1.93567,1.03984,5.04999,9.93108,-10,-2.76121,4.09328,-6.69807,-4.79654,-6.70919,-5.6251,-3.59597,-5.34306,2.85121,-8.08718,-3.46495,9.38833,4.64314,-0.775193,5.78458,0.86629,-0.858014,7.99846,-4.32775,-0.891269,-1.51993,1.34154,-0.0251484,7.74246,0.905022,9.16793,-3.7609,-0.87777,4.6211,-4.2373,-0.446619,1.46872,4.90166,-4.86106,6.89562,-9.03476
-1.89769,2.26381,-5.64015,-3.82012,-1.13646,-3.03216,2.18358,4.17292,-5.38376,-1.90827,1.2503,7.86779,-5.98969,-7.61411,4.97581,4.25774,10,0.0482645,1.56712,-2.12987,2.44606,2.38007,-3.53415,-1.93631,1.0398,5.05394,9.93827,-10,-2.76204,4.09398,-6.70181,-4.80033,-6.71533,-5.63016,-3.59804,-5.34719,2.85361,-8.09313,-3.46735,9.39567,4.64616,-0.775065,5.78926,0.866673,-0.857722,8.00215,-4.33081,-0.891578,-1.52033,1.34216,-0.0250931,7.74659,0.904895,9.17453,-3.76336,-0.877079,4.62464,-4.23986,-0.448001,1.46961,4.9045,-4.8645,6.89984,-9.03973
-1.89749,2.26627,-5.64369,-3.82209,-1.13696,-3.0347,2.18544,4.17448,-5.38899,-1.90924,1.25225,7.87165,-5.99317,-7.61885,4.98065,4.25969,10,0.0465279,1.56742,-2.13168,2.4487,2.38242,-3.5348,-1.93695,1.03973,5.0579,9.94546,-10,-2.76283,4.09465,-6.70557,-4.80415,-6.72151,-5.63518,-3.60014,-5.35131,2.85599,-8.09907,-3.4698,9.40304,4.64914,-0.774928,5.79395,0.867055,-0.857394,8.00587,-4.33387,-0.891859,-1.52073,1.34272,-0.0250473,7.7507,0.904786,9.18109,-3.76584,-0.876369,4.62813,-4.2424,-0.44941,1.47055,4.90734,-4.86799,6.90406,-9.04471
-1.89729,2.26866,-5.64714,-3.824,-1.13748,-3.03728,2.18729,4.176,-5.39418,-1.91017,1.25421,7.87552,-5.99661,-7.62359,4.98548,4.26163,10,0.044755,1.56776,-2.13348,2.45135,2.38478,-3.5355,-1.93758,1.03967,5.06185,9.95263,-10,-2.76363,4.09528,-6.70933,-4.80793,-6.72771,-5.64021,-3.60225,-5.35545,2.85838,-8.10499,-3.47223,9.41038,4.65215,-0.774818,5.79858,0.867437,-0.857148,8.00961,-4.3369,-0.892122,-1.52115,1.3433,-0.0250015,7.75485,0.904687,9.18767,-3.76829,-0.875669,4.63157,-4.24493,-0.450866,1.47147,4.91018,-4.87142,6.90828,-9.0497
-1.89704,2.2711,-5.65073,-3.82592,-1.13793,-3.03985,2.18918,4.17749,-5.39934,-1.91114,1.2562,7.87942,-6.00007,-7.62838,4.99033,4.26355,10,0.0430088,1.5681,-2.13526,2.45398,2.3872,-3.53613,-1.93825,1.03958,5.06577,9.9598,-10,-2.76446,4.09598,-6.71311,-4.81171,-6.73388,-5.64526,-3.60432,-5.35961,2.86078,-8.11093,-3.47463,9.41771,4.65512,-0.774709,5.8033,0.867792,-0.856848,8.01329,-4.33996,-0.892431,-1.52158,1.34388,-0.0249376,7.75901,0.904596,9.19425,-3.77075,-0.874895,4.6351,-4.24749,-0.452266,1.47236,4.91304,-4.87486,6.91249,-9.05471
-1.89688,2.27352,-5.65422,-3.82788,-1.13846,-3.04243,2.191,4.17899,-5.40453,-1.91211,1.25814,7.88334,-6.00353,-7.63318,4.99524,4.26548,10,0.0412722,1.56842,-2.1371,2.45662,2.38957,-3.5368,-1.9389,1.03954,5.0697,9.96698,-10,-2.76524,4.09661,-6.71687,-4.81551,-6.74007,-5.65035,-3.60644,-5.36374,2.8632,-8.11689,-3.47707,9.42501,4.65812,-0.774581,5.80796,0.868138,-0.856502,8.01701,-4.343,-0.892694,-1.52194,1.34452,-0.0249004,7.76308,0.904469,9.20088,-3.77324,-0.874176,4.63861,-4.25008,-0.453712,1.47328,4.91591,-4.87831,6.91671,-9.05964
-1.89667,2.27589,-5.65775,-3.82982,-1.139,-3.04498,2.19284,4.18053,-5.40974,-1.9131,1.26008,7.8872,-6.00696,-7.63791,5.00011,4.26741,10,0.0394993,1.56875,-2.13893,2.45926,2.392,-3.53751,-1.93957,1.03951,5.07366,9.97415,-10,-2.76606,4.09727,-6.72061,-4.81929,-6.74628,-5.6554,-3.60853,-5.36784,2.8656,-8.12278,-3.47946,9.43235,4.66111,-0.774435,5.81261,0.868539,-0.856246,8.02075,-4.3461,-0.892994,-1.52232,1.34514,-0.0248547,7.76722,0.904361,9.20748,-3.77569,-0.873421,4.6421,-4.25266,-0.455121,1.47419,4.91876,-4.88176,6.92086,-9.06467
-1.8965,2.27833,-5.66129,-3.83175,-1.13951,-3.04754,2.19473,4.18206,-5.4149,-1.91411,1.26205,7.89102,-6.01046,-7.64269,5.00498,4.26937,10,0.0377893,1.56907,-2.14073,2.4619,2.3944,-3.53817,-1.94022,1.0394,5.07763,9.98131,-10,-2.76691,4.09796,-6.72438,-4.82307,-6.75243,-5.66045,-3.61063,-5.37194,2.86801,-8.12871,-3.48185,9.43966,4.66409,-0.774343,5.81726,0.868894,-0.855927,8.02451,-4.34914,-0.893267,-1.52273,1.34575,-0.0247545,7.7714,0.904243,9.21404,-3.77815,-0.872674,4.64561,-4.25522,-0.456539,1.47509,4.92165,-4.88518,6.92504,-9.06966
-1.89631,2.28074,-5.66479,-3.8337,-1.14001,-3.05012,2.19657,4.18356,-5.4201,-1.91508,1.26405,7.89494,-6.01395,-7.64747,5.00986,4.27129,10,0.0360527,1.56946,-2.14252,2.46456,2.39678,-3.53886,-1.94087,1.03928,5.08156,9.98849,-10,-2.76774,4.09862,-6.72814,-4.82687,-6.75862,-5.66552,-3.61273,-5.37605,2.87043,-8.13462,-3.48427,9.44703,4.66707,-0.774216,5.82193,0.869248,-0.855627,8.02821,-4.35221,-0.893539,-1.52308,1.34639,-0.024745,7.77556,0.90408,9.22059,-3.78059,-0.871909,4.64911,-4.25779,-0.457921,1.47598,4.92456,-4.88861,6.92922,-9.07461
-1.89612,2.2832,-5.66832,-3.83566,-1.14055,-3.05267,2.19843,4.18511,-5.42531,-1.91604,1.26601,7.89877,-6.01741,-7.65222,5.01471,4.27323,10,0.0343065,1.56979,-2.14433,2.46724,2.39915,-3.53952,-1.94152,1.03921,5.08552,9.99568,-10,-2.76856,4.09926,-6.7319,-4.83064,-6.76479,-5.67057,-3.61482,-5.38011,2.87287,-8.14053,-3.48671,9.45436,4.67003,-0.774088,5.82658,0.869613,-0.855327,8.03196,-4.35525,-0.893785,-1.52348,1.34697,-0.0246716,7.7797,0.90399,9.22716,-3.78304,-0.871154,4.65263,-4.26034,-0.459331,1.47685,4.92743,-4.89206,6.93342,-9.07956
-1.89591,2.28566,-5.67189,-3.83766,-1.14104,-3.05523,2.20035,4.18661,-5.43049,-1.91699,1.26799,7.90263,-6.02084,-7.65703,5.01955,4.2752,10,0.0325785,1.57017,-2.14614,2.46986,2.40158,-3.54017,-1.94213,1.03913,5.08943,10,-10,-2.76939,4.09993,-6.73567,-4.83448,-6.77093,-5.67562,-3.6169,-5.38422,2.87525,-8.14642,-3.48908,9.46171,4.67298,-0.773914,5.83121,0.869995,-0.855026,8.03568,-4.3583,-0.894075,-1.5238,1.34755,-0.0246258,7.78383,0.903881,9.23374,-3.78547,-0.870435,4.65609,-4.26298,-0.460804,1.47775,4.9303,-4.89553,6.93764,-9.08453
-1.89579,2.28785,-5.67529,-3.83954,-1.14156,-3.05768,2.20193,4.18816,-5.43569,-1.91797,1.26985,7.90643,-6.02418,-7.66175,5.02457,4.27718,10,0.0309687,1.57047,-2.14776,2.47252,2.40394,-3.54076,-1.94299,1.03929,5.09337,10,-10,-2.77015,4.10057,-6.73945,-4.83842,-6.77712,-5.68041,-3.61893,-5.38832,2.87749,-8.15229,-3.49168,9.46903,4.67586,-0.77375,5.83585,0.870578,-0.854808,8.03939,-4.36145,-0.894403,-1.52419,1.34807,-0.02458,7.78797,0.9036,9.24022,-3.78799,-0.869579,4.65959,-4.26567,-0.462214,1.47878,4.93318,-4.89916,6.94186,-9.08957
-1.89576,2.28961,-5.67848,-3.84142,-1.142,-3.06007,2.20305,4.18972,-5.4408,-1.91901,1.27161,7.9102,-6.02734,-7.66631,5.02982,4.27915,10,0.0295134,1.57087,-2.14898,2.47535,2.40621,-3.54118,-1.9442,1.03977,5.09724,10,-10,-2.77089,4.10131,-6.74321,-4.8425,-6.78337,-5.68465,-3.62094,-5.39231,2.87943,-8.15793,-3.49452,9.47623,4.67857,-0.773568,5.84035,0.871615,-0.854862,8.04306,-4.36473,-0.894993,-1.52453,1.34859,-0.0245066,7.79209,0.903072,9.24641,-3.79062,-0.868515,4.66306,-4.26854,-0.463495,1.48001,4.93607,-4.90309,6.94621,-9.09475
-1.89571,2.29121,-5.68152,-3.84327,-1.14233,-3.06238,2.20405,4.19124,-5.44585,-1.92011,1.27327,7.91406,-6.03037,-7.67082,5.03525,4.28129,10,0.0281763,1.57129,-2.15004,2.47824,2.40835,-3.54149,-1.94543,1.04055,5.10116,10,-10,-2.77166,4.10215,-6.74701,-4.8467,-6.78959,-5.68862,-3.62283,-5.39633,2.88132,-8.16347,-3.49753,9.48329,4.68121,-0.77345,5.84475,0.872844,-0.855117,8.04676,-4.36803,-0.895638,-1.52483,1.34912,-0.024333,7.7962,0.902409,9.25259,-3.79318,-0.867377,4.66656,-4.2715,-0.464741,1.48119,4.93892,-4.90701,6.95062,-9.09996
-1.8957,2.29269,-5.68442,-3.8451,-1.14258,-3.06471,2.20502,4.19271,-5.45083,-1.92133,1.27493,7.91794,-6.03337,-7.67531,5.0407,4.28353,10,0.0268669,1.57166,-2.15104,2.48124,2.41047,-3.54174,-1.94663,1.04148,5.10511,10,-10,-2.77248,4.10308,-6.75074,-4.85089,-6.79582,-5.69236,-3.62459,-5.40039,2.88315,-8.16884,-3.5006,9.49026,4.68382,-0.77335,5.84906,0.874208,-0.85548,8.05044,-4.37129,-0.896393,-1.52496,1.34961,-0.0240593,7.80032,0.90159,9.25875,-3.79568,-0.866167,4.67004,-4.27456,-0.465932,1.48232,4.94178,-4.91095,6.95507,-9.10513
-1.89571,2.2941,-5.68723,-3.84689,-1.14282,-3.06701,2.20597,4.19418,-5.45581,-1.9226,1.27651,7.92184,-6.03637,-7.67977,5.04619,4.28587,10,0.0255938,1.57201,-2.15198,2.48424,2.41251,-3.54189,-1.94773,1.04259,5.10911,10,-10,-2.77334,4.10409,-6.75441,-4.85515,-6.80203,-5.69592,-3.62627,-5.40442,2.88496,-8.17409,-3.50373,9.49714,4.68644,-0.773313,5.85338,0.875673,-0.856026,8.05417,-4.37454,-0.897193,-1.52507,1.35013,-0.0236855,7.80439,0.900672,9.26496,-3.79819,-0.864985,4.67351,-4.27764,-0.467105,1.48345,4.94468,-4.91483,6.95954,-9.11035
-1.89573,2.29547,-5.68989,-3.84866,-1.14299,-3.0693,2.20688,4.19559,-5.46075,-1.92392,1.27813,7.92576,-6.03929,-7.68416,5.05172,4.28825,10,0.024312,1.57231,-2.15285,2.48729,2.41459,-3.54199,-1.94873,1.04379,5.11316,10,-10,-2.77422,4.10514,-6.75809,-4.85942,-6.80826,-5.69937,-3.62787,-5.40852,2.88685,-8.17927,-3.50686,9.50393,4.68904,-0.773313,5.85762,0.87722,-0.85668,8.05791,-4.37785,-0.898029,-1.52515,1.35068,-0.0232029,7.8085,0.899653,9.27113,-3.80061,-0.863756,4.67695,-4.28078,-0.46826,1.48455,4.94761,-4.9187,6.96403,-9.11554
-1.89568,2.29676,-5.69254,-3.8504,-1.14312,-3.07154,2.20779,4.19699,-5.46566,-1.92528,1.27969,7.9297,-6.04221,-7.68852,5.05727,4.29068,10,0.0230207,1.5726,-2.15374,2.49035,2.41666,-3.54199,-1.94973,1.0451,5.11724,10,-10,-2.7751,4.10623,-6.7617,-4.86373,-6.81453,-5.70275,-3.62936,-5.41262,2.8887,-8.18436,-3.50999,9.51069,4.69163,-0.773339,5.86186,0.878867,-0.857426,8.06162,-4.38115,-0.899002,-1.52516,1.35126,-0.0226021,7.81262,0.898571,9.27731,-3.80306,-0.862536,4.6804,-4.28399,-0.469441,1.48565,4.95051,-4.92262,6.96853,-9.12077
-1.89559,2.29804,-5.69511,-3.85216,-1.14323,-3.07376,2.20869,4.19836,-5.4706,-1.92667,1.28125,7.93365,-6.04513,-7.69284,5.06284,4.29316,10,0.0217838,1.5729,-2.15456,2.49347,2.41867,-3.54198,-1.95064,1.04657,5.12136,10,-10,-2.776,4.10737,-6.76522,-4.868,-6.82081,-5.706,-3.63081,-5.41676,2.89063,-8.18939,-3.51318,9.51741,4.69423,-0.773448,5.86608,0.880569,-0.858226,8.06533,-4.38444,-0.900011,-1.52509,1.35186,-0.021965,7.81667,0.897434,9.2835,-3.80547,-0.861308,4.68382,-4.28719,-0.470587,1.48674,4.95344,-4.92647,6.97307,-9.12597
-1.89554,2.29924,-5.69766,-3.85386,-1.14329,-3.07601,2.20959,4.19972,-5.47551,-1.92807,1.28278,7.93757,-6.04803,-7.6971,5.06846,4.29566,10,0.0205288,1.57313,-2.15532,2.49657,2.42069,-3.54196,-1.95152,1.04803,5.12553,10,-10,-2.77684,4.10856,-6.7687,-4.87227,-6.82709,-5.70919,-3.63222,-5.42091,2.89251,-8.19436,-3.51638,9.52405,4.6969,-0.773593,5.87033,0.88227,-0.859098,8.06905,-4.38768,-0.901112,-1.52499,1.35249,-0.0211916,7.82074,0.896235,9.28963,-3.80784,-0.860052,4.68729,-4.29041,-0.471705,1.48778,4.95642,-4.93033,6.97753,-9.13121
